# Forces     
2.331000e+01;3.560978e+01;5.969371e+01;95.30349 
2.332000e+01;3.570708e+01;5.969196e+01;95.39904 
2.333000e+01;3.578850e+01;5.969020e+01;95.4787 
2.334000e+01;3.582648e+01;5.968843e+01;95.51491 
2.335000e+01;3.585221e+01;5.968666e+01;95.53887 
2.336000e+01;3.585858e+01;5.968487e+01;95.54345 
2.337000e+01;3.577526e+01;5.968309e+01;95.45835 
2.338000e+01;3.574294e+01;5.968130e+01;95.42424 
2.339000e+01;3.571011e+01;5.967952e+01;95.38963 
2.340000e+01;3.561638e+01;5.967774e+01;95.29412 
2.341000e+01;3.561580e+01;5.967593e+01;95.29173 
2.342000e+01;3.561067e+01;5.967411e+01;95.28478 
2.343000e+01;3.560311e+01;5.967229e+01;95.2754 
2.344000e+01;3.557612e+01;5.967047e+01;95.24659 
2.345000e+01;3.558908e+01;5.966862e+01;95.2577 
2.346000e+01;3.557565e+01;5.966680e+01;95.24245 
2.347000e+01;3.556111e+01;5.966499e+01;95.2261 
2.348000e+01;3.554858e+01;5.966315e+01;95.21173 
2.349000e+01;3.556061e+01;5.966127e+01;95.22188 
2.350000e+01;3.551994e+01;5.965944e+01;95.17938 
2.351000e+01;3.552043e+01;5.965756e+01;95.17799 
2.352000e+01;3.549899e+01;5.965576e+01;95.15475 
2.353000e+01;3.550796e+01;5.965389e+01;95.16185 
2.354000e+01;3.553271e+01;5.965204e+01;95.18475 
2.355000e+01;3.551399e+01;5.965019e+01;95.16418 
2.356000e+01;3.550316e+01;5.964833e+01;95.15149 
2.357000e+01;3.549099e+01;5.964647e+01;95.13746 
2.358000e+01;3.548096e+01;5.964459e+01;95.12555 
2.359000e+01;3.547110e+01;5.964271e+01;95.11381 
2.360000e+01;3.542988e+01;5.964083e+01;95.07071 
2.361000e+01;3.541611e+01;5.963894e+01;95.05505 
2.362000e+01;3.538867e+01;5.963706e+01;95.02573 
2.363000e+01;3.533139e+01;5.963515e+01;94.96654 
2.364000e+01;3.532844e+01;5.963323e+01;94.96167 
2.365000e+01;3.529808e+01;5.963135e+01;94.92943 
2.366000e+01;3.530824e+01;5.962944e+01;94.93768 
2.367000e+01;3.531135e+01;5.962753e+01;94.93888 
2.368000e+01;3.533168e+01;5.962561e+01;94.95729 
2.369000e+01;3.532679e+01;5.962368e+01;94.95047 
2.370000e+01;3.526491e+01;5.962175e+01;94.88666 
2.371000e+01;3.525453e+01;5.961983e+01;94.87436 
2.372000e+01;3.522504e+01;5.961789e+01;94.84293 
2.373000e+01;3.521255e+01;5.961595e+01;94.8285 
2.374000e+01;3.522019e+01;5.961400e+01;94.83419 
2.375000e+01;3.521113e+01;5.961205e+01;94.82318 
2.376000e+01;3.521050e+01;5.961010e+01;94.8206 
2.377000e+01;3.521009e+01;5.960815e+01;94.81824 
2.378000e+01;3.511835e+01;5.960620e+01;94.72455 
2.379000e+01;3.510327e+01;5.960427e+01;94.70754 
2.380000e+01;3.512546e+01;5.960232e+01;94.72778 
2.381000e+01;3.512251e+01;5.960036e+01;94.72287 
2.382000e+01;3.511175e+01;5.959840e+01;94.71015 
2.383000e+01;3.509753e+01;5.959645e+01;94.69398 
2.384000e+01;3.509048e+01;5.959450e+01;94.68498 
2.385000e+01;3.508752e+01;5.959256e+01;94.68008 
2.386000e+01;3.511158e+01;5.959061e+01;94.70219 
2.387000e+01;3.510960e+01;5.958865e+01;94.69825 
2.388000e+01;3.509547e+01;5.958669e+01;94.68216 
2.389000e+01;3.508804e+01;5.958473e+01;94.67277 
2.390000e+01;3.507758e+01;5.958277e+01;94.66035 
2.391000e+01;3.507502e+01;5.958080e+01;94.65582 
2.392000e+01;3.505300e+01;5.957884e+01;94.63184 
2.393000e+01;3.505067e+01;5.957686e+01;94.62753 
2.394000e+01;3.505581e+01;5.957489e+01;94.6307 
2.395000e+01;3.505667e+01;5.957291e+01;94.62958 
2.396000e+01;3.502265e+01;5.957093e+01;94.59358 
2.397000e+01;3.500108e+01;5.956897e+01;94.57005 
2.398000e+01;3.483782e+01;5.956698e+01;94.4048 
2.399000e+01;3.483868e+01;5.956498e+01;94.40366 
2.400000e+01;3.486866e+01;5.956300e+01;94.43166 
2.401000e+01;3.488552e+01;5.956100e+01;94.44652 
2.402000e+01;3.486024e+01;5.955901e+01;94.41925 
2.403000e+01;3.484470e+01;5.955702e+01;94.40172 
2.404000e+01;3.483833e+01;5.955503e+01;94.39336 
2.405000e+01;3.485332e+01;5.955304e+01;94.40636 
2.406000e+01;3.487335e+01;5.955106e+01;94.42441 
2.407000e+01;3.488068e+01;5.954908e+01;94.42976 
2.408000e+01;3.486238e+01;5.954712e+01;94.4095 
2.409000e+01;3.485019e+01;5.954521e+01;94.3954 
2.410000e+01;3.483057e+01;5.954333e+01;94.3739 
2.411000e+01;3.481245e+01;5.954147e+01;94.35392 
2.412000e+01;3.482297e+01;5.953960e+01;94.36257 
2.413000e+01;3.478869e+01;5.953776e+01;94.32645 
2.414000e+01;3.482916e+01;5.953596e+01;94.36512 
2.415000e+01;3.485025e+01;5.953420e+01;94.38445 
2.416000e+01;3.485202e+01;5.953244e+01;94.38446 
2.417000e+01;3.480516e+01;5.953066e+01;94.33582 
2.418000e+01;3.480345e+01;5.952888e+01;94.33233 
2.419000e+01;3.479849e+01;5.952710e+01;94.32559 
2.420000e+01;3.477327e+01;5.952533e+01;94.2986 
2.421000e+01;3.477284e+01;5.952356e+01;94.2964 
2.422000e+01;3.480275e+01;5.952182e+01;94.32457 
2.423000e+01;3.480685e+01;5.952009e+01;94.32694 
2.424000e+01;3.479078e+01;5.951838e+01;94.30916 
2.425000e+01;3.481943e+01;5.951670e+01;94.33613 
2.426000e+01;3.481882e+01;5.951501e+01;94.33383 
2.427000e+01;3.480451e+01;5.951331e+01;94.31782 
2.428000e+01;3.480588e+01;5.951160e+01;94.31748 
2.429000e+01;3.478475e+01;5.950988e+01;94.29463 
2.430000e+01;3.479147e+01;5.950816e+01;94.29963 
2.431000e+01;3.476275e+01;5.950643e+01;94.26918 
2.432000e+01;3.481420e+01;5.950472e+01;94.31892 
2.433000e+01;3.481158e+01;5.950302e+01;94.3146 
2.434000e+01;3.483627e+01;5.950134e+01;94.33761 
2.435000e+01;3.483863e+01;5.949967e+01;94.3383 
2.436000e+01;3.481335e+01;5.949804e+01;94.31139 
2.437000e+01;3.482540e+01;5.949638e+01;94.32178 
2.438000e+01;3.479853e+01;5.949472e+01;94.29325 
2.439000e+01;3.481074e+01;5.949306e+01;94.3038 
2.440000e+01;3.476788e+01;5.949140e+01;94.25928 
2.441000e+01;3.476179e+01;5.948974e+01;94.25153 
2.442000e+01;3.474844e+01;5.948807e+01;94.23651 
2.443000e+01;3.469804e+01;5.948641e+01;94.18445 
2.444000e+01;3.470674e+01;5.948474e+01;94.19148 
2.445000e+01;3.468653e+01;5.948308e+01;94.16961 
2.446000e+01;3.468661e+01;5.948143e+01;94.16804 
2.447000e+01;3.464514e+01;5.947977e+01;94.12491 
2.448000e+01;3.466336e+01;5.947809e+01;94.14145 
2.449000e+01;3.463669e+01;5.947639e+01;94.11308 
2.450000e+01;3.460119e+01;5.947466e+01;94.07585 
2.451000e+01;3.466130e+01;5.947292e+01;94.13422 
2.452000e+01;3.466109e+01;5.947115e+01;94.13224 
2.453000e+01;3.464667e+01;5.946937e+01;94.11604 
2.454000e+01;3.465142e+01;5.946756e+01;94.11898 
2.455000e+01;3.465444e+01;5.946573e+01;94.12017 
2.456000e+01;3.464036e+01;5.946390e+01;94.10426 
2.457000e+01;3.477071e+01;5.946208e+01;94.23279 
2.458000e+01;3.481739e+01;5.946023e+01;94.27762 
2.459000e+01;3.478196e+01;5.945837e+01;94.24033 
2.460000e+01;3.477182e+01;5.945650e+01;94.22832 
2.461000e+01;3.475793e+01;5.945462e+01;94.21255 
2.462000e+01;3.474010e+01;5.945275e+01;94.19285 
2.463000e+01;3.472994e+01;5.945087e+01;94.18081 
2.464000e+01;3.468952e+01;5.944898e+01;94.1385 
2.465000e+01;3.468710e+01;5.944709e+01;94.13419 
2.466000e+01;3.468964e+01;5.944520e+01;94.13484 
2.467000e+01;3.468742e+01;5.944332e+01;94.13074 
2.468000e+01;3.468174e+01;5.944144e+01;94.12318 
2.469000e+01;3.459243e+01;5.943955e+01;94.03198 
2.470000e+01;3.460001e+01;5.943766e+01;94.03767 
2.471000e+01;3.458302e+01;5.943579e+01;94.01881 
2.472000e+01;3.457805e+01;5.943390e+01;94.01195 
2.473000e+01;3.458262e+01;5.943203e+01;94.01465 
2.474000e+01;3.455845e+01;5.943016e+01;93.98861 
2.475000e+01;3.454898e+01;5.942831e+01;93.97729 
2.476000e+01;3.453941e+01;5.942647e+01;93.96588 
2.477000e+01;3.451184e+01;5.942465e+01;93.93649 
2.478000e+01;3.450000e+01;5.942287e+01;93.92287 
2.479000e+01;3.452873e+01;5.942106e+01;93.94979 
2.480000e+01;3.453643e+01;5.941924e+01;93.95567 
2.481000e+01;3.456951e+01;5.941743e+01;93.98694 
2.482000e+01;3.456318e+01;5.941561e+01;93.97879 
2.483000e+01;3.452945e+01;5.941382e+01;93.94327 
2.484000e+01;3.453293e+01;5.941200e+01;93.94493 
2.485000e+01;3.452785e+01;5.941018e+01;93.93803 
2.486000e+01;3.454777e+01;5.940836e+01;93.95613 
2.487000e+01;3.454451e+01;5.940656e+01;93.95107 
2.488000e+01;3.452318e+01;5.940476e+01;93.92794 
2.489000e+01;3.452977e+01;5.940296e+01;93.93273 
2.490000e+01;3.453251e+01;5.940117e+01;93.93368 
2.491000e+01;3.456236e+01;5.939943e+01;93.96179 
2.492000e+01;3.454280e+01;5.939774e+01;93.94054 
2.493000e+01;3.449662e+01;5.939603e+01;93.89265 
2.494000e+01;3.449164e+01;5.939433e+01;93.88597 
2.495000e+01;3.449612e+01;5.939263e+01;93.88875 
2.496000e+01;3.449797e+01;5.939094e+01;93.88891 
2.497000e+01;3.449155e+01;5.938923e+01;93.88078 
2.498000e+01;3.427844e+01;5.938757e+01;93.66601 
2.499000e+01;3.445135e+01;5.938589e+01;93.83724 
2.500000e+01;3.440855e+01;5.938421e+01;93.79276 
2.501000e+01;3.439066e+01;5.938250e+01;93.77316 
2.502000e+01;3.438337e+01;5.938077e+01;93.76414 
2.503000e+01;3.437630e+01;5.937903e+01;93.75533 
2.504000e+01;3.437279e+01;5.937727e+01;93.75006 
2.505000e+01;3.437332e+01;5.937550e+01;93.74882 
2.506000e+01;3.438481e+01;5.937371e+01;93.75852 
2.507000e+01;3.438321e+01;5.937193e+01;93.75514 
2.508000e+01;3.434236e+01;5.937016e+01;93.71252 
2.509000e+01;3.435435e+01;5.936840e+01;93.72275 
2.510000e+01;3.434281e+01;5.936664e+01;93.70945 
2.511000e+01;3.433378e+01;5.936486e+01;93.69864 
2.512000e+01;3.430705e+01;5.936310e+01;93.67015 
2.513000e+01;3.431140e+01;5.936140e+01;93.6728 
2.514000e+01;3.431357e+01;5.935967e+01;93.67324 
2.515000e+01;3.431378e+01;5.935793e+01;93.67171 
2.516000e+01;3.430489e+01;5.935619e+01;93.66108 
2.517000e+01;3.429169e+01;5.935445e+01;93.64614 
2.518000e+01;3.431174e+01;5.935268e+01;93.66442 
2.519000e+01;3.432568e+01;5.935090e+01;93.67658 
2.520000e+01;3.424855e+01;5.934920e+01;93.59775 
2.521000e+01;3.433689e+01;5.934740e+01;93.68429 
2.522000e+01;3.434487e+01;5.934558e+01;93.69045 
2.523000e+01;3.434257e+01;5.934376e+01;93.68633 
2.524000e+01;3.432431e+01;5.934193e+01;93.66624 
2.525000e+01;3.413194e+01;5.934010e+01;93.47204 
2.526000e+01;3.408877e+01;5.933835e+01;93.42712 
2.527000e+01;3.398396e+01;5.933660e+01;93.32056 
2.528000e+01;3.399866e+01;5.933484e+01;93.3335 
2.529000e+01;3.400611e+01;5.933309e+01;93.3392 
2.530000e+01;3.390251e+01;5.933133e+01;93.23384 
2.531000e+01;3.391626e+01;5.932957e+01;93.24583 
2.532000e+01;3.394128e+01;5.932781e+01;93.26909 
2.533000e+01;3.394803e+01;5.932605e+01;93.27408 
2.534000e+01;3.394520e+01;5.932430e+01;93.2695 
2.535000e+01;3.392830e+01;5.932256e+01;93.25086 
2.536000e+01;3.397456e+01;5.932080e+01;93.29536 
2.537000e+01;3.397856e+01;5.931904e+01;93.2976 
2.538000e+01;3.398613e+01;5.931729e+01;93.30342 
2.539000e+01;3.389124e+01;5.931554e+01;93.20678 
2.540000e+01;3.394947e+01;5.931378e+01;93.26325 
2.541000e+01;3.395037e+01;5.931203e+01;93.2624 
2.542000e+01;3.394317e+01;5.931029e+01;93.25346 
2.543000e+01;3.393508e+01;5.930857e+01;93.24365 
2.544000e+01;3.395911e+01;5.930693e+01;93.26604 
2.545000e+01;3.393607e+01;5.930523e+01;93.2413 
2.546000e+01;3.392353e+01;5.930355e+01;93.22708 
2.547000e+01;3.390842e+01;5.930187e+01;93.21029 
2.548000e+01;3.389991e+01;5.930020e+01;93.20011 
2.549000e+01;3.388186e+01;5.929853e+01;93.18039 
2.550000e+01;3.389027e+01;5.929685e+01;93.18712 
2.551000e+01;3.390335e+01;5.929515e+01;93.1985 
2.552000e+01;3.387138e+01;5.929345e+01;93.16483 
2.553000e+01;3.389304e+01;5.929175e+01;93.18479 
2.554000e+01;3.387740e+01;5.929004e+01;93.16744 
2.555000e+01;3.388066e+01;5.928834e+01;93.169 
2.556000e+01;3.385918e+01;5.928662e+01;93.1458 
2.557000e+01;3.383499e+01;5.928490e+01;93.11989 
2.558000e+01;3.383520e+01;5.928318e+01;93.11838 
2.559000e+01;3.383343e+01;5.928147e+01;93.1149 
2.560000e+01;3.382731e+01;5.927975e+01;93.10706 
2.561000e+01;3.380586e+01;5.927803e+01;93.08389 
2.562000e+01;3.372492e+01;5.927632e+01;93.00124 
2.563000e+01;3.372503e+01;5.927461e+01;92.99964 
2.564000e+01;3.371672e+01;5.927290e+01;92.98962 
2.565000e+01;3.367112e+01;5.927118e+01;92.9423 
2.566000e+01;3.363998e+01;5.926947e+01;92.90945 
2.567000e+01;3.363808e+01;5.926775e+01;92.90583 
2.568000e+01;3.363374e+01;5.926602e+01;92.89976 
2.569000e+01;3.366804e+01;5.926429e+01;92.93233 
2.570000e+01;3.366792e+01;5.926256e+01;92.93048 
2.571000e+01;3.366641e+01;5.926083e+01;92.92724 
2.572000e+01;3.367105e+01;5.925908e+01;92.93013 
2.573000e+01;3.365881e+01;5.925735e+01;92.91616 
2.574000e+01;3.364706e+01;5.925562e+01;92.90268 
2.575000e+01;3.363411e+01;5.925389e+01;92.888 
2.576000e+01;3.363523e+01;5.925215e+01;92.88738 
2.577000e+01;3.364163e+01;5.925040e+01;92.89203 
2.578000e+01;3.327268e+01;5.924863e+01;92.52131 
2.579000e+01;3.331593e+01;5.924686e+01;92.56279 
2.580000e+01;3.333784e+01;5.924508e+01;92.58292 
2.581000e+01;3.335357e+01;5.924330e+01;92.59687 
2.582000e+01;3.337675e+01;5.924152e+01;92.61827 
2.583000e+01;3.341106e+01;5.923973e+01;92.65079 
2.584000e+01;3.342163e+01;5.923793e+01;92.65956 
2.585000e+01;3.343654e+01;5.923613e+01;92.67267 
2.586000e+01;3.343134e+01;5.923431e+01;92.66565 
2.587000e+01;3.341004e+01;5.923248e+01;92.64252 
2.588000e+01;3.341459e+01;5.923062e+01;92.64521 
2.589000e+01;3.339684e+01;5.922876e+01;92.6256 
2.590000e+01;3.328367e+01;5.922687e+01;92.51054 
2.591000e+01;3.328079e+01;5.922496e+01;92.50575 
2.592000e+01;3.327429e+01;5.922304e+01;92.49733 
2.593000e+01;3.329381e+01;5.922116e+01;92.51497 
2.594000e+01;3.314193e+01;5.921920e+01;92.36113 
2.595000e+01;3.317600e+01;5.921723e+01;92.39323 
2.596000e+01;3.318884e+01;5.921527e+01;92.40411 
2.597000e+01;3.320996e+01;5.921331e+01;92.42327 
2.598000e+01;3.321129e+01;5.921130e+01;92.42259 
2.599000e+01;3.323540e+01;5.920928e+01;92.44468 
2.600000e+01;3.325162e+01;5.920725e+01;92.45887 
2.601000e+01;3.326887e+01;5.920520e+01;92.47407 
2.602000e+01;3.327190e+01;5.920315e+01;92.47505 
2.603000e+01;3.328145e+01;5.920109e+01;92.48254 
2.604000e+01;3.329071e+01;5.919902e+01;92.48973 
2.605000e+01;3.331925e+01;5.919700e+01;92.51625 
2.606000e+01;3.331425e+01;5.919492e+01;92.50917 
2.607000e+01;3.331614e+01;5.919283e+01;92.50897 
2.608000e+01;3.332998e+01;5.919073e+01;92.52071 
2.609000e+01;3.331163e+01;5.918869e+01;92.50032 
2.610000e+01;3.331763e+01;5.918664e+01;92.50427 
2.611000e+01;3.331804e+01;5.918450e+01;92.50254 
2.612000e+01;3.331144e+01;5.918234e+01;92.49378 
2.613000e+01;3.329358e+01;5.918018e+01;92.47376 
2.614000e+01;3.327603e+01;5.917802e+01;92.45405 
2.615000e+01;3.328116e+01;5.917585e+01;92.45701 
2.616000e+01;3.327136e+01;5.917378e+01;92.44514 
2.617000e+01;3.324830e+01;5.917157e+01;92.41987 
2.618000e+01;3.333092e+01;5.916935e+01;92.50027 
2.619000e+01;3.337200e+01;5.916728e+01;92.53928 
2.620000e+01;3.340547e+01;5.916515e+01;92.57062 
2.621000e+01;3.330734e+01;5.916304e+01;92.47038 
2.622000e+01;3.333325e+01;5.916091e+01;92.49416 
2.623000e+01;3.336895e+01;5.915876e+01;92.52771 
2.624000e+01;3.334675e+01;5.915662e+01;92.50337 
2.625000e+01;3.337818e+01;5.915446e+01;92.53264 
2.626000e+01;3.336306e+01;5.915227e+01;92.51533 
2.627000e+01;3.335080e+01;5.915008e+01;92.50088 
2.628000e+01;3.333850e+01;5.914786e+01;92.48636 
2.629000e+01;3.334654e+01;5.914564e+01;92.49218 
2.630000e+01;3.334898e+01;5.914341e+01;92.49239 
2.631000e+01;3.333716e+01;5.914121e+01;92.47837 
2.632000e+01;3.336161e+01;5.913915e+01;92.50076 
2.633000e+01;3.339030e+01;5.913692e+01;92.52722 
2.634000e+01;3.338532e+01;5.913469e+01;92.52001 
2.635000e+01;3.334033e+01;5.913244e+01;92.47277 
2.636000e+01;3.335236e+01;5.913017e+01;92.48253 
2.637000e+01;3.335272e+01;5.912788e+01;92.4806 
2.638000e+01;3.329573e+01;5.912559e+01;92.42132 
2.639000e+01;3.333302e+01;5.912327e+01;92.45629 
2.640000e+01;3.321874e+01;5.912099e+01;92.33973 
2.641000e+01;3.326035e+01;5.911884e+01;92.37919 
2.642000e+01;3.313373e+01;5.911657e+01;92.2503 
2.643000e+01;3.320013e+01;5.911422e+01;92.31435 
2.644000e+01;3.313943e+01;5.911185e+01;92.25128 
2.645000e+01;3.310965e+01;5.910947e+01;92.21912 
2.646000e+01;3.311397e+01;5.910708e+01;92.22105 
2.647000e+01;3.305004e+01;5.910478e+01;92.15482 
2.648000e+01;3.310787e+01;5.910237e+01;92.21024 
2.649000e+01;3.303431e+01;5.910020e+01;92.13451 
2.650000e+01;3.309824e+01;5.909778e+01;92.19602 
2.651000e+01;3.316040e+01;5.909553e+01;92.25593 
2.652000e+01;3.313355e+01;5.909320e+01;92.22675 
2.653000e+01;3.306915e+01;5.909079e+01;92.15994 
2.654000e+01;3.315944e+01;5.908833e+01;92.24777 
2.655000e+01;3.322395e+01;5.908603e+01;92.30998 
2.656000e+01;3.316515e+01;5.908366e+01;92.24881 
2.657000e+01;3.320676e+01;5.908138e+01;92.28814 
2.658000e+01;3.318179e+01;5.907918e+01;92.26097 
2.659000e+01;3.323572e+01;5.907689e+01;92.31261 
2.660000e+01;3.334501e+01;5.907496e+01;92.41997 
2.661000e+01;3.334587e+01;5.907295e+01;92.41882 
2.662000e+01;3.333084e+01;5.907088e+01;92.40172 
2.663000e+01;3.333356e+01;5.906880e+01;92.40236 
2.664000e+01;3.327200e+01;5.906676e+01;92.33876 
2.665000e+01;3.334686e+01;5.906466e+01;92.41152 
2.666000e+01;3.334772e+01;5.906255e+01;92.41027 
2.667000e+01;3.334630e+01;5.906043e+01;92.40673 
2.668000e+01;3.332345e+01;5.905829e+01;92.38174 
2.669000e+01;3.331232e+01;5.905616e+01;92.36848 
2.670000e+01;3.331007e+01;5.905403e+01;92.3641 
2.671000e+01;3.331538e+01;5.905187e+01;92.36725 
2.672000e+01;3.334492e+01;5.904969e+01;92.39461 
2.673000e+01;3.334364e+01;5.904751e+01;92.39115 
2.674000e+01;3.327033e+01;5.904535e+01;92.31568 
2.675000e+01;3.332269e+01;5.904314e+01;92.36583 
2.676000e+01;3.331504e+01;5.904091e+01;92.35595 
2.677000e+01;3.320189e+01;5.903877e+01;92.24066 
2.678000e+01;3.319187e+01;5.903664e+01;92.22851 
2.679000e+01;3.320608e+01;5.903449e+01;92.24057 
2.680000e+01;3.321589e+01;5.903233e+01;92.24822 
2.681000e+01;3.320800e+01;5.903016e+01;92.23816 
2.682000e+01;3.324155e+01;5.902798e+01;92.26953 
2.683000e+01;3.324060e+01;5.902581e+01;92.26641 
2.684000e+01;3.323323e+01;5.902369e+01;92.25692 
2.685000e+01;3.323648e+01;5.902154e+01;92.25802 
2.686000e+01;3.323046e+01;5.901938e+01;92.24984 
2.687000e+01;3.321720e+01;5.901724e+01;92.23444 
2.688000e+01;3.321293e+01;5.901508e+01;92.22801 
2.689000e+01;3.321238e+01;5.901291e+01;92.22529 
2.690000e+01;3.321906e+01;5.901073e+01;92.22979 
2.691000e+01;3.319968e+01;5.900854e+01;92.20822 
2.692000e+01;3.318834e+01;5.900634e+01;92.19468 
2.693000e+01;3.319442e+01;5.900412e+01;92.19854 
2.694000e+01;3.315637e+01;5.900190e+01;92.15827 
2.695000e+01;3.315391e+01;5.899966e+01;92.15357 
2.696000e+01;3.314101e+01;5.899741e+01;92.13842 
2.697000e+01;3.313268e+01;5.899517e+01;92.12785 
2.698000e+01;3.313084e+01;5.899289e+01;92.12373 
2.699000e+01;3.313149e+01;5.899060e+01;92.12209 
2.700000e+01;3.312754e+01;5.898832e+01;92.11586 
2.701000e+01;3.308041e+01;5.898599e+01;92.0664 
2.702000e+01;3.307635e+01;5.898365e+01;92.06 
2.703000e+01;3.307900e+01;5.898129e+01;92.06029 
2.704000e+01;3.308066e+01;5.897891e+01;92.05957 
2.705000e+01;3.304927e+01;5.897655e+01;92.02582 
2.706000e+01;3.304838e+01;5.897412e+01;92.0225 
2.707000e+01;3.303067e+01;5.897168e+01;92.00235 
2.708000e+01;3.302149e+01;5.896920e+01;91.99069 
2.709000e+01;3.301247e+01;5.896671e+01;91.97918 
2.710000e+01;3.298346e+01;5.896419e+01;91.94765 
2.711000e+01;3.295103e+01;5.896165e+01;91.91268 
2.712000e+01;3.291744e+01;5.895909e+01;91.87653 
2.713000e+01;3.290424e+01;5.895651e+01;91.86075 
2.714000e+01;3.286977e+01;5.895392e+01;91.82369 
2.715000e+01;3.282500e+01;5.895128e+01;91.77628 
2.716000e+01;3.278538e+01;5.894861e+01;91.73399 
2.717000e+01;3.276315e+01;5.894592e+01;91.70907 
2.718000e+01;3.272669e+01;5.894320e+01;91.66989 
2.719000e+01;3.270482e+01;5.894047e+01;91.64529 
2.720000e+01;3.267325e+01;5.893773e+01;91.61098 
2.721000e+01;3.265413e+01;5.893502e+01;91.58915 
2.722000e+01;3.269802e+01;5.893228e+01;91.6303 
2.723000e+01;3.267906e+01;5.892957e+01;91.60863 
2.724000e+01;3.262358e+01;5.892702e+01;91.5506 
2.725000e+01;3.253364e+01;5.892429e+01;91.45793 
2.726000e+01;3.250649e+01;5.892157e+01;91.42806 
2.727000e+01;3.250685e+01;5.891901e+01;91.42586 
2.728000e+01;3.246166e+01;5.891626e+01;91.37792 
2.729000e+01;3.245012e+01;5.891351e+01;91.36363 
2.730000e+01;3.243876e+01;5.891076e+01;91.34952 
2.731000e+01;3.241114e+01;5.890801e+01;91.31915 
2.732000e+01;3.240957e+01;5.890536e+01;91.31493 
2.733000e+01;3.237952e+01;5.890278e+01;91.2823 
2.734000e+01;3.235726e+01;5.890018e+01;91.25744 
2.735000e+01;3.231420e+01;5.889759e+01;91.21179 
2.736000e+01;3.232974e+01;5.889492e+01;91.22466 
2.737000e+01;3.230307e+01;5.889221e+01;91.19528 
2.738000e+01;3.227783e+01;5.888951e+01;91.16734 
2.739000e+01;3.225967e+01;5.888674e+01;91.14641 
2.740000e+01;3.221505e+01;5.888398e+01;91.09903 
2.741000e+01;3.219062e+01;5.888119e+01;91.07181 
2.742000e+01;3.222231e+01;5.887838e+01;91.10069 
2.743000e+01;3.224278e+01;5.887557e+01;91.11835 
2.744000e+01;3.225452e+01;5.887274e+01;91.12726 
2.745000e+01;3.212275e+01;5.887018e+01;90.99293 
2.746000e+01;3.218665e+01;5.886744e+01;91.05409 
2.747000e+01;3.216076e+01;5.886473e+01;91.02549 
2.748000e+01;3.215140e+01;5.886189e+01;91.01329 
2.749000e+01;3.210475e+01;5.885908e+01;90.96383 
2.750000e+01;3.205954e+01;5.885632e+01;90.91586 
2.751000e+01;3.199965e+01;5.885359e+01;90.85324 
2.752000e+01;3.192391e+01;5.885090e+01;90.77481 
2.753000e+01;3.192255e+01;5.884824e+01;90.77079 
2.754000e+01;3.192574e+01;5.884572e+01;90.77146 
2.755000e+01;3.191861e+01;5.884309e+01;90.7617 
2.756000e+01;3.190031e+01;5.884045e+01;90.74076 
2.757000e+01;3.190303e+01;5.883783e+01;90.74086 
2.758000e+01;3.176335e+01;5.883516e+01;90.59851 
2.759000e+01;3.171100e+01;5.883248e+01;90.54348 
2.760000e+01;3.175684e+01;5.882985e+01;90.58669 
2.761000e+01;3.177631e+01;5.882714e+01;90.60345 
2.762000e+01;3.175553e+01;5.882442e+01;90.57995 
2.763000e+01;3.179212e+01;5.882169e+01;90.61381 
2.764000e+01;3.180189e+01;5.881897e+01;90.62086 
2.765000e+01;3.186396e+01;5.881660e+01;90.68056 
2.766000e+01;3.181696e+01;5.881409e+01;90.63105 
2.767000e+01;3.179855e+01;5.881158e+01;90.61013 
2.768000e+01;3.174831e+01;5.880918e+01;90.55749 
2.769000e+01;3.177672e+01;5.880692e+01;90.58364 
2.770000e+01;3.178508e+01;5.880476e+01;90.58984 
2.771000e+01;3.178797e+01;5.880269e+01;90.59066 
2.772000e+01;3.177063e+01;5.880062e+01;90.57125 
2.773000e+01;3.177149e+01;5.879859e+01;90.57008 
2.774000e+01;3.178136e+01;5.879656e+01;90.57792 
2.775000e+01;3.178476e+01;5.879453e+01;90.57929 
2.776000e+01;3.175717e+01;5.879250e+01;90.54967 
2.777000e+01;3.175215e+01;5.879047e+01;90.54262 
2.778000e+01;3.177716e+01;5.878845e+01;90.56561 
2.779000e+01;3.180794e+01;5.878643e+01;90.59437 
2.780000e+01;3.184465e+01;5.878442e+01;90.62907 
2.781000e+01;3.181839e+01;5.878243e+01;90.60082 
2.782000e+01;3.181650e+01;5.878044e+01;90.59694 
2.783000e+01;3.180278e+01;5.877846e+01;90.58124 
2.784000e+01;3.179547e+01;5.877650e+01;90.57197 
2.785000e+01;3.177959e+01;5.877455e+01;90.55414 
2.786000e+01;3.176150e+01;5.877260e+01;90.5341 
2.787000e+01;3.173598e+01;5.877066e+01;90.50664 
2.788000e+01;3.174317e+01;5.876870e+01;90.51187 
2.789000e+01;3.173598e+01;5.876673e+01;90.50271 
2.790000e+01;3.173759e+01;5.876476e+01;90.50235 
2.791000e+01;3.173907e+01;5.876278e+01;90.50185 
2.792000e+01;3.173742e+01;5.876081e+01;90.49823 
2.793000e+01;3.173834e+01;5.875883e+01;90.49717 
2.794000e+01;3.172253e+01;5.875687e+01;90.4794 
2.795000e+01;3.172199e+01;5.875489e+01;90.47688 
2.796000e+01;3.170261e+01;5.875291e+01;90.45552 
